,roundTime,rawDate,state,approx_state
70598,11/29/2005 1:45,NA,NA,1
70599,11/29/2005 2:00,NA,NA,1
70600,11/29/2005 2:15,NA,NA,1
70601,11/29/2005 2:30,NA,NA,1
70602,11/29/2005 2:45,NA,NA,1
70603,11/29/2005 3:00,NA,NA,1
70604,11/29/2005 3:15,NA,NA,1
70605,11/29/2005 3:30,NA,NA,1
70606,11/29/2005 3:45,NA,NA,1
70607,11/29/2005 4:00,NA,NA,1
70608,11/29/2005 4:15,NA,NA,1
70609,11/29/2005 4:30,NA,NA,1
70610,11/29/2005 4:45,NA,NA,1
70611,11/29/2005 5:00,NA,NA,1
70612,11/29/2005 5:15,NA,NA,1
70613,11/29/2005 5:30,NA,NA,1
70614,11/29/2005 5:45,NA,NA,1
70615,11/29/2005 6:00,NA,NA,1
70616,11/29/2005 6:15,NA,NA,1
70617,11/29/2005 6:30,NA,NA,1
70618,11/29/2005 6:45,NA,NA,1
70619,11/29/2005 7:00,NA,NA,1
70620,11/29/2005 7:15,NA,NA,1
70621,11/29/2005 7:30,NA,NA,1
70622,11/29/2005 7:45,NA,NA,1
70623,11/29/2005 8:00,NA,NA,1
70624,11/29/2005 8:15,NA,NA,1
70625,11/29/2005 8:30,NA,NA,1
70626,11/29/2005 8:45,NA,NA,1
70627,11/29/2005 9:00,NA,NA,1
70628,11/29/2005 9:15,NA,NA,1
70629,11/29/2005 9:30,NA,NA,1
70630,11/29/2005 9:45,NA,NA,1
70631,11/29/2005 10:00,NA,NA,1
70632,11/29/2005 10:15,NA,NA,1
70633,11/29/2005 10:30,NA,NA,1
70634,11/29/2005 10:45,NA,NA,1
70635,11/29/2005 11:00,NA,NA,1
70636,11/29/2005 11:15,NA,NA,1
70637,11/29/2005 11:30,NA,NA,1
70638,11/29/2005 11:45,NA,NA,1
70639,11/29/2005 12:00,NA,NA,1
70640,11/29/2005 12:15,NA,NA,1
70641,11/29/2005 12:30,NA,NA,1
70642,11/29/2005 12:45,NA,NA,1
70643,11/29/2005 13:00,NA,NA,1
70644,11/29/2005 13:15,NA,NA,1
70645,11/29/2005 13:30,NA,NA,1
70646,11/29/2005 13:45,NA,NA,1
70647,11/29/2005 14:00,NA,NA,1
70648,11/29/2005 14:15,NA,NA,1
70649,11/29/2005 14:30,NA,NA,1
70650,11/29/2005 14:45,NA,NA,1
70651,11/29/2005 15:00,NA,NA,1
70652,11/29/2005 15:15,NA,NA,1
70653,11/29/2005 15:30,NA,NA,1
70654,11/29/2005 15:45,NA,NA,1
70655,11/29/2005 16:00,NA,NA,1
70656,11/29/2005 16:15,NA,NA,1
70657,11/29/2005 16:30,NA,NA,1
70658,11/29/2005 16:45,NA,NA,1
70659,11/29/2005 17:00,NA,NA,1
70660,11/29/2005 17:15,NA,NA,1
70661,11/29/2005 17:30,NA,NA,1
70662,11/29/2005 17:45,NA,NA,1
70663,11/29/2005 18:00,NA,NA,1
70664,11/29/2005 18:15,NA,NA,1
70665,11/29/2005 18:30,NA,NA,1
70666,11/29/2005 18:45,NA,NA,1
70667,11/29/2005 19:00,NA,NA,1
70668,11/29/2005 19:15,NA,NA,1
70669,11/29/2005 19:30,NA,NA,1
70670,11/29/2005 19:45,NA,NA,1
70671,11/29/2005 20:00,NA,NA,1
70672,11/29/2005 20:15,NA,NA,1
70673,11/29/2005 20:30,NA,NA,1
70674,11/29/2005 20:45,NA,NA,1
70675,11/29/2005 21:00,NA,NA,1
70676,11/29/2005 21:15,NA,NA,1
70677,11/29/2005 21:30,NA,NA,1
70678,11/29/2005 21:45,NA,NA,1
70679,11/29/2005 22:00,NA,NA,1
70680,11/29/2005 22:15,NA,NA,1
70681,11/29/2005 22:30,NA,NA,1
70682,11/29/2005 22:45,NA,NA,1
70683,11/29/2005 23:00,NA,NA,1
70684,11/29/2005 23:15,NA,NA,1
70685,11/29/2005 23:30,NA,NA,1
70686,11/29/2005 23:45,NA,NA,1
70687,11/30/2005 0:00,NA,NA,1
70688,11/30/2005 0:15,NA,NA,1
70689,11/30/2005 0:30,NA,NA,1
70690,11/30/2005 0:45,NA,NA,1
70691,11/30/2005 1:00,NA,NA,1
70692,11/30/2005 1:15,NA,NA,1
70693,11/30/2005 1:30,NA,NA,1
70694,11/30/2005 1:45,NA,NA,1
70695,11/30/2005 2:00,NA,NA,1
70696,11/30/2005 2:15,NA,NA,1
70697,11/30/2005 2:30,NA,NA,1
70698,11/30/2005 2:45,NA,NA,1
70699,11/30/2005 3:00,NA,NA,1
70700,11/30/2005 3:15,NA,NA,1
70701,11/30/2005 3:30,NA,NA,1
70702,11/30/2005 3:45,NA,NA,1
70703,11/30/2005 4:00,NA,NA,1
70704,11/30/2005 4:15,NA,NA,1
70705,11/30/2005 4:30,NA,NA,1
70706,11/30/2005 4:45,NA,NA,1
70707,11/30/2005 5:00,NA,NA,1
70708,11/30/2005 5:15,NA,NA,1
70709,11/30/2005 5:30,NA,NA,1
70710,11/30/2005 5:45,NA,NA,1
70711,11/30/2005 6:00,NA,NA,1
70712,11/30/2005 6:15,NA,NA,1
70713,11/30/2005 6:30,NA,NA,1
70714,11/30/2005 6:45,NA,NA,1
70715,11/30/2005 7:00,NA,NA,1
70716,11/30/2005 7:15,NA,NA,1
70717,11/30/2005 7:30,NA,NA,1
70718,11/30/2005 7:45,NA,NA,1
70719,11/30/2005 8:00,NA,NA,1
70720,11/30/2005 8:15,NA,NA,1
70721,11/30/2005 8:30,NA,NA,1
70722,11/30/2005 8:45,NA,NA,1
70723,11/30/2005 9:00,NA,NA,1
70724,11/30/2005 9:15,NA,NA,1
70725,11/30/2005 9:30,NA,NA,1
70726,11/30/2005 9:45,NA,NA,1
70727,11/30/2005 10:00,NA,NA,1
70728,11/30/2005 10:15,NA,NA,1
70729,11/30/2005 10:30,NA,NA,1
70730,11/30/2005 10:45,NA,NA,1
70731,11/30/2005 11:00,NA,NA,1
70732,11/30/2005 11:15,NA,NA,1
70733,11/30/2005 11:30,NA,NA,1
70734,11/30/2005 11:45,NA,NA,1
70735,11/30/2005 12:00,NA,NA,1
70736,11/30/2005 12:15,NA,NA,1
70737,11/30/2005 12:30,NA,NA,1
70738,11/30/2005 12:45,NA,NA,1
70739,11/30/2005 13:00,NA,NA,1
70740,11/30/2005 13:15,NA,NA,1
70741,11/30/2005 13:30,NA,NA,1
70742,11/30/2005 13:45,NA,NA,1
70743,11/30/2005 14:00,NA,NA,1
70744,11/30/2005 14:15,NA,NA,1
70745,11/30/2005 14:30,NA,NA,1
70746,11/30/2005 14:45,NA,NA,1
70747,11/30/2005 15:00,NA,NA,1
70748,11/30/2005 15:15,NA,NA,1
70749,11/30/2005 15:30,NA,NA,1
70750,11/30/2005 15:45,NA,NA,1
70751,11/30/2005 16:00,NA,NA,1
70752,11/30/2005 16:15,NA,NA,1
70753,11/30/2005 16:30,NA,NA,1
70754,11/30/2005 16:45,NA,NA,1
70755,11/30/2005 17:00,NA,NA,1
70756,11/30/2005 17:15,NA,NA,1
70757,11/30/2005 17:30,NA,NA,1
70758,11/30/2005 17:45,NA,NA,1
70759,11/30/2005 18:00,NA,NA,1
70760,11/30/2005 18:15,NA,NA,1
70761,11/30/2005 18:30,NA,NA,1
70762,11/30/2005 18:45,NA,NA,1
70763,11/30/2005 19:00,NA,NA,1
70764,11/30/2005 19:15,NA,NA,1
70765,11/30/2005 19:30,NA,NA,1
70766,11/30/2005 19:45,NA,NA,1
70767,11/30/2005 20:00,NA,NA,1
70768,11/30/2005 20:15,NA,NA,1
70769,11/30/2005 20:30,NA,NA,1
70770,11/30/2005 20:45,NA,NA,1
70771,11/30/2005 21:00,NA,NA,1
70772,11/30/2005 21:15,NA,NA,1
70773,11/30/2005 21:30,NA,NA,1
70774,11/30/2005 21:45,NA,NA,1
70775,11/30/2005 22:00,NA,NA,1
70776,11/30/2005 22:15,NA,NA,1
70777,11/30/2005 22:30,NA,NA,1
70778,11/30/2005 22:45,NA,NA,1
70779,11/30/2005 23:00,NA,NA,1
70780,11/30/2005 23:15,NA,NA,1
70781,11/30/2005 23:30,NA,NA,1
70782,11/30/2005 23:45,NA,NA,1
70783,12/1/2005 0:00,NA,NA,1
70784,12/1/2005 0:15,NA,NA,1
70785,12/1/2005 0:30,NA,NA,1
70786,12/1/2005 0:45,NA,NA,1
70787,12/1/2005 1:00,NA,NA,1
70788,12/1/2005 1:15,NA,NA,1
70789,12/1/2005 1:30,NA,NA,1
70790,12/1/2005 1:45,NA,NA,1
70791,12/1/2005 2:00,NA,NA,1
70792,12/1/2005 2:15,NA,NA,1
70793,12/1/2005 2:30,NA,NA,1
70794,12/1/2005 2:45,NA,NA,1
70795,12/1/2005 3:00,NA,NA,1
70796,12/1/2005 3:15,NA,NA,1
70797,12/1/2005 3:30,NA,NA,1
70798,12/1/2005 3:45,NA,NA,1
70799,12/1/2005 4:00,NA,NA,1
70800,12/1/2005 4:15,NA,NA,1
70801,12/1/2005 4:30,NA,NA,1
70802,12/1/2005 4:45,NA,NA,1
70803,12/1/2005 5:00,NA,NA,1
70804,12/1/2005 5:15,NA,NA,1
70805,12/1/2005 5:30,NA,NA,1
70806,12/1/2005 5:45,NA,NA,1
70807,12/1/2005 6:00,NA,NA,1
70808,12/1/2005 6:15,NA,NA,1
70809,12/1/2005 6:30,NA,NA,1
70810,12/1/2005 6:45,NA,NA,1
70811,12/1/2005 7:00,NA,NA,1
70812,12/1/2005 7:15,NA,NA,1
70813,12/1/2005 7:30,NA,NA,1
70814,12/1/2005 7:45,NA,NA,1
70815,12/1/2005 8:00,NA,NA,1
70816,12/1/2005 8:15,NA,NA,1
70817,12/1/2005 8:30,NA,NA,1
70818,12/1/2005 8:45,NA,NA,1
70819,12/1/2005 9:00,NA,NA,1
70820,12/1/2005 9:15,NA,NA,1
70821,12/1/2005 9:30,NA,NA,1
70822,12/1/2005 9:45,NA,NA,1
70823,12/1/2005 10:00,NA,NA,1
70824,12/1/2005 10:15,NA,NA,1
70825,12/1/2005 10:30,NA,NA,1
70826,12/1/2005 10:45,NA,NA,1
70827,12/1/2005 11:00,NA,NA,1
70828,12/1/2005 11:15,NA,NA,1
70829,12/1/2005 11:30,NA,NA,1
70830,12/1/2005 11:45,NA,NA,1
70831,12/1/2005 12:00,NA,NA,1
70832,12/1/2005 12:15,NA,NA,1
70833,12/1/2005 12:30,NA,NA,1
70834,12/1/2005 12:45,NA,NA,1
70835,12/1/2005 13:00,NA,NA,1
70836,12/1/2005 13:15,NA,NA,1
70837,12/1/2005 13:30,NA,NA,1
70838,12/1/2005 13:45,NA,NA,1
70839,12/1/2005 14:00,NA,NA,1
70840,12/1/2005 14:15,NA,NA,1
70841,12/1/2005 14:30,NA,NA,1
70842,12/1/2005 14:45,NA,NA,1
70843,12/1/2005 15:00,NA,NA,1
70844,12/1/2005 15:15,NA,NA,1
70845,12/1/2005 15:30,NA,NA,1
70846,12/1/2005 15:45,NA,NA,1
70847,12/1/2005 16:00,NA,NA,1
70848,12/1/2005 16:15,NA,NA,1
70849,12/1/2005 16:30,NA,NA,1
70850,12/1/2005 16:45,NA,NA,1
70851,12/1/2005 17:00,NA,NA,1
70852,12/1/2005 17:15,NA,NA,1
70853,12/1/2005 17:30,NA,NA,1
70854,12/1/2005 17:45,NA,NA,1
70855,12/1/2005 18:00,NA,NA,1
70856,12/1/2005 18:15,NA,NA,1
70857,12/1/2005 18:30,NA,NA,1
70858,12/1/2005 18:45,NA,NA,1
70859,12/1/2005 19:00,NA,NA,1
70860,12/1/2005 19:15,NA,NA,1
70861,12/1/2005 19:30,NA,NA,1
70862,12/1/2005 19:45,NA,NA,1
70863,12/1/2005 20:00,NA,NA,1
70864,12/1/2005 20:15,NA,NA,1
70865,12/1/2005 20:30,NA,NA,1
70866,12/1/2005 20:45,NA,NA,1
70867,12/1/2005 21:00,NA,NA,1
70868,12/1/2005 21:15,NA,NA,1
70869,12/1/2005 21:30,NA,NA,1
70870,12/1/2005 21:45,NA,NA,1
70871,12/1/2005 22:00,NA,NA,1
70872,12/1/2005 22:15,NA,NA,1
70873,12/1/2005 22:30,NA,NA,1
70874,12/1/2005 22:45,NA,NA,1
70875,12/1/2005 23:00,NA,NA,1
70876,12/1/2005 23:15,NA,NA,1
70877,12/1/2005 23:30,NA,NA,1
70878,12/1/2005 23:45,NA,NA,1
70879,12/2/2005 0:00,NA,NA,1
70880,12/2/2005 0:15,NA,NA,1
70881,12/2/2005 0:30,NA,NA,1
70882,12/2/2005 0:45,NA,NA,1
70883,12/2/2005 1:00,NA,NA,1
70884,12/2/2005 1:15,NA,NA,1
70885,12/2/2005 1:30,NA,NA,1
70886,12/2/2005 1:45,NA,NA,1
70887,12/2/2005 2:00,NA,NA,1
70888,12/2/2005 2:15,NA,NA,1
70889,12/2/2005 2:30,NA,NA,1
70890,12/2/2005 2:45,NA,NA,1
70891,12/2/2005 3:00,NA,NA,1
70892,12/2/2005 3:15,NA,NA,1
70893,12/2/2005 3:30,NA,NA,1
70894,12/2/2005 3:45,NA,NA,1
70895,12/2/2005 4:00,NA,NA,1
70896,12/2/2005 4:15,NA,NA,1
70897,12/2/2005 4:30,NA,NA,1
70898,12/2/2005 4:45,NA,NA,1
70899,12/2/2005 5:00,NA,NA,1
70900,12/2/2005 5:15,NA,NA,1
70901,12/2/2005 5:30,NA,NA,1
70902,12/2/2005 5:45,NA,NA,1
70903,12/2/2005 6:00,NA,NA,1
70904,12/2/2005 6:15,NA,NA,1
70905,12/2/2005 6:30,NA,NA,1
70906,12/2/2005 6:45,NA,NA,1
70907,12/2/2005 7:00,NA,NA,1
70908,12/2/2005 7:15,NA,NA,1
70909,12/2/2005 7:30,NA,NA,1
70910,12/2/2005 7:45,NA,NA,1
70911,12/2/2005 8:00,NA,NA,1
70912,12/2/2005 8:15,NA,NA,1
70913,12/2/2005 8:30,NA,NA,1
70914,12/2/2005 8:45,NA,NA,1
70915,12/2/2005 9:00,NA,NA,1
70916,12/2/2005 9:15,NA,NA,1
70917,12/2/2005 9:30,NA,NA,1
70918,12/2/2005 9:45,NA,NA,1
70919,12/2/2005 10:00,NA,NA,1
70920,12/2/2005 10:15,NA,NA,1
70921,12/2/2005 10:30,NA,NA,1
70922,12/2/2005 10:45,NA,NA,1
70923,12/2/2005 11:00,NA,NA,1
70924,12/2/2005 11:15,NA,NA,1
70925,12/2/2005 11:30,NA,NA,1
70926,12/2/2005 11:45,NA,NA,1
70927,12/2/2005 12:00,NA,NA,1
70928,12/2/2005 12:15,NA,NA,1
70929,12/2/2005 12:30,NA,NA,1
70930,12/2/2005 12:45,NA,NA,1
70931,12/2/2005 13:00,NA,NA,1
70932,12/2/2005 13:15,NA,NA,1
70933,12/2/2005 13:30,NA,NA,1
70934,12/2/2005 13:45,NA,NA,1
70935,12/2/2005 14:00,NA,NA,1
70936,12/2/2005 14:15,NA,NA,1
70937,12/2/2005 14:30,NA,NA,1
70938,12/2/2005 14:45,NA,NA,1
70939,12/2/2005 15:00,NA,NA,1
70940,12/2/2005 15:15,NA,NA,1
70941,12/2/2005 15:30,NA,NA,1
70942,12/2/2005 15:45,NA,NA,1
70943,12/2/2005 16:00,NA,NA,1
70944,12/2/2005 16:15,NA,NA,1
70945,12/2/2005 16:30,NA,NA,1
70946,12/2/2005 16:45,NA,NA,1
70947,12/2/2005 17:00,NA,NA,1
70948,12/2/2005 17:15,NA,NA,1
70949,12/2/2005 17:30,NA,NA,1
70950,12/2/2005 17:45,NA,NA,1
70951,12/2/2005 18:00,NA,NA,1
70952,12/2/2005 18:15,NA,NA,1
70953,12/2/2005 18:30,NA,NA,1
70954,12/2/2005 18:45,NA,NA,1
70955,12/2/2005 19:00,NA,NA,1
70956,12/2/2005 19:15,NA,NA,1
70957,12/2/2005 19:30,NA,NA,1
70958,12/2/2005 19:45,NA,NA,1
70959,12/2/2005 20:00,NA,NA,1
70960,12/2/2005 20:15,NA,NA,1
70961,12/2/2005 20:30,NA,NA,1
70962,12/2/2005 20:45,NA,NA,1
70963,12/2/2005 21:00,NA,NA,1
70964,12/2/2005 21:15,NA,NA,1
70965,12/2/2005 21:30,NA,NA,1
70966,12/2/2005 21:45,NA,NA,1
70967,12/2/2005 22:00,NA,NA,1
70968,12/2/2005 22:15,NA,NA,1
70969,12/2/2005 22:30,NA,NA,1
70970,12/2/2005 22:45,NA,NA,1
70971,12/2/2005 23:00,NA,NA,1
70972,12/2/2005 23:15,NA,NA,1
70973,12/2/2005 23:30,NA,NA,1
70974,12/2/2005 23:45,NA,NA,1
70975,12/3/2005 0:00,NA,NA,1
70976,12/3/2005 0:15,NA,NA,1
70977,12/3/2005 0:30,NA,NA,1
70978,12/3/2005 0:45,NA,NA,1
70979,12/3/2005 1:00,NA,NA,1
70980,12/3/2005 1:15,NA,NA,1
70981,12/3/2005 1:30,NA,NA,1
70982,12/3/2005 1:45,NA,NA,1
70983,12/3/2005 2:00,NA,NA,1
70984,12/3/2005 2:15,NA,NA,1
70985,12/3/2005 2:30,NA,NA,1
70986,12/3/2005 2:45,NA,NA,1
70987,12/3/2005 3:00,NA,NA,1
70988,12/3/2005 3:15,NA,NA,1
70989,12/3/2005 3:30,NA,NA,1
70990,12/3/2005 3:45,NA,NA,1
70991,12/3/2005 4:00,NA,NA,1
70992,12/3/2005 4:15,NA,NA,1
70993,12/3/2005 4:30,NA,NA,1
70994,12/3/2005 4:45,NA,NA,1
70995,12/3/2005 5:00,NA,NA,1
70996,12/3/2005 5:15,NA,NA,1
70997,12/3/2005 5:30,NA,NA,1
70998,12/3/2005 5:45,NA,NA,1
70999,12/3/2005 6:00,NA,NA,1
71000,12/3/2005 6:15,NA,NA,1
71001,12/3/2005 6:30,NA,NA,1
71002,12/3/2005 6:45,NA,NA,1
71003,12/3/2005 7:00,NA,NA,1
71004,12/3/2005 7:15,NA,NA,1
71005,12/3/2005 7:30,NA,NA,1
71006,12/3/2005 7:45,NA,NA,1
71007,12/3/2005 8:00,NA,NA,1
71008,12/3/2005 8:15,NA,NA,1
71009,12/3/2005 8:30,NA,NA,1
71010,12/3/2005 8:45,NA,NA,1
71011,12/3/2005 9:00,NA,NA,1
71012,12/3/2005 9:15,NA,NA,1
71013,12/3/2005 9:30,NA,NA,1
71014,12/3/2005 9:45,NA,NA,1
71015,12/3/2005 10:00,NA,NA,1
71016,12/3/2005 10:15,NA,NA,1
71017,12/3/2005 10:30,NA,NA,1
71018,12/3/2005 10:45,NA,NA,1
71019,12/3/2005 11:00,NA,NA,1
71020,12/3/2005 11:15,NA,NA,1
71021,12/3/2005 11:30,NA,NA,1
71022,12/3/2005 11:45,NA,NA,1
71023,12/3/2005 12:00,NA,NA,1
71024,12/3/2005 12:15,NA,NA,1
71025,12/3/2005 12:30,NA,NA,1
71026,12/3/2005 12:45,NA,NA,1
71027,12/3/2005 13:00,NA,NA,1
71028,12/3/2005 13:15,NA,NA,1
71029,12/3/2005 13:30,NA,NA,1
71030,12/3/2005 13:45,NA,NA,1
71031,12/3/2005 14:00,NA,NA,1
71032,12/3/2005 14:15,NA,NA,1
71033,12/3/2005 14:30,NA,NA,1
71034,12/3/2005 14:45,NA,NA,1
71035,12/3/2005 15:00,NA,NA,1
71036,12/3/2005 15:15,NA,NA,1
71037,12/3/2005 15:30,NA,NA,1
71038,12/3/2005 15:45,NA,NA,1
71039,12/3/2005 16:00,NA,NA,1
71040,12/3/2005 16:15,NA,NA,1
71041,12/3/2005 16:30,NA,NA,1
71042,12/3/2005 16:45,NA,NA,1
71043,12/3/2005 17:00,NA,NA,1
71044,12/3/2005 17:15,NA,NA,1
71045,12/3/2005 17:30,NA,NA,1
71046,12/3/2005 17:45,NA,NA,1
71047,12/3/2005 18:00,NA,NA,1
71048,12/3/2005 18:15,NA,NA,1
71049,12/3/2005 18:30,NA,NA,1
71050,12/3/2005 18:45,NA,NA,1
71051,12/3/2005 19:00,NA,NA,1
71052,12/3/2005 19:15,NA,NA,1
71053,12/3/2005 19:30,NA,NA,1
71054,12/3/2005 19:45,NA,NA,1
71055,12/3/2005 20:00,NA,NA,1
71056,12/3/2005 20:15,NA,NA,1
71057,12/3/2005 20:30,NA,NA,1
71058,12/3/2005 20:45,NA,NA,1
71059,12/3/2005 21:00,NA,NA,1
71060,12/3/2005 21:15,NA,NA,1
71061,12/3/2005 21:30,NA,NA,1
71062,12/3/2005 21:45,NA,NA,1
71063,12/3/2005 22:00,NA,NA,1
71064,12/3/2005 22:15,NA,NA,1
71065,12/3/2005 22:30,NA,NA,1
71066,12/3/2005 22:45,NA,NA,1
71067,12/3/2005 23:00,NA,NA,1
71068,12/3/2005 23:15,NA,NA,1
71069,12/3/2005 23:30,NA,NA,1
71070,12/3/2005 23:45,NA,NA,1
71071,12/4/2005 0:00,NA,NA,1
71072,12/4/2005 0:15,NA,NA,1
71073,12/4/2005 0:30,NA,NA,1
71074,12/4/2005 0:45,NA,NA,1
71075,12/4/2005 1:00,NA,NA,1
71076,12/4/2005 1:15,NA,NA,1
71077,12/4/2005 1:30,NA,NA,1
71078,12/4/2005 1:45,NA,NA,1
71079,12/4/2005 2:00,NA,NA,1
71080,12/4/2005 2:15,NA,NA,1
71081,12/4/2005 2:30,NA,NA,1
71082,12/4/2005 2:45,NA,NA,1
71083,12/4/2005 3:00,NA,NA,1
71084,12/4/2005 3:15,NA,NA,1
71085,12/4/2005 3:30,NA,NA,1
71086,12/4/2005 3:45,NA,NA,1
71087,12/4/2005 4:00,NA,NA,1
71088,12/4/2005 4:15,NA,NA,1
71089,12/4/2005 4:30,NA,NA,1
71090,12/4/2005 4:45,NA,NA,1
71091,12/4/2005 5:00,NA,NA,1
71092,12/4/2005 5:15,NA,NA,1
71093,12/4/2005 5:30,NA,NA,1
71094,12/4/2005 5:45,NA,NA,1
71095,12/4/2005 6:00,NA,NA,1
71096,12/4/2005 6:15,NA,NA,1
71097,12/4/2005 6:30,NA,NA,1
71098,12/4/2005 6:45,NA,NA,1
71099,12/4/2005 7:00,NA,NA,1
71100,12/4/2005 7:15,NA,NA,1
71101,12/4/2005 7:30,NA,NA,1
71102,12/4/2005 7:45,NA,NA,1
71103,12/4/2005 8:00,NA,NA,1
71104,12/4/2005 8:15,NA,NA,1
71105,12/4/2005 8:30,NA,NA,1
71106,12/4/2005 8:45,NA,NA,1
71107,12/4/2005 9:00,NA,NA,1
71108,12/4/2005 9:15,NA,NA,1
71109,12/4/2005 9:30,NA,NA,1
71110,12/4/2005 9:45,NA,NA,1
71111,12/4/2005 10:00,NA,NA,1
71112,12/4/2005 10:15,NA,NA,1
71113,12/4/2005 10:30,NA,NA,1
71114,12/4/2005 10:45,NA,NA,1
71115,12/4/2005 11:00,NA,NA,1
71116,12/4/2005 11:15,NA,NA,1
71117,12/4/2005 11:30,NA,NA,1
71118,12/4/2005 11:45,NA,NA,1
71119,12/4/2005 12:00,NA,NA,1
71120,12/4/2005 12:15,NA,NA,1
71121,12/4/2005 12:30,NA,NA,1
71122,12/4/2005 12:45,NA,NA,1
71123,12/4/2005 13:00,NA,NA,1
71124,12/4/2005 13:15,NA,NA,1
71125,12/4/2005 13:30,NA,NA,1
71126,12/4/2005 13:45,NA,NA,1
71127,12/4/2005 14:00,NA,NA,1
71128,12/4/2005 14:15,NA,NA,1
71129,12/4/2005 14:30,NA,NA,1
71130,12/4/2005 14:45,NA,NA,1
71131,12/4/2005 15:00,NA,NA,1
71132,12/4/2005 15:15,NA,NA,1
71133,12/4/2005 15:30,NA,NA,1
71134,12/4/2005 15:45,NA,NA,1
71135,12/4/2005 16:00,NA,NA,1
71136,12/4/2005 16:15,NA,NA,1
71137,12/4/2005 16:30,NA,NA,1
71138,12/4/2005 16:45,NA,NA,1
71139,12/4/2005 17:00,NA,NA,1
71140,12/4/2005 17:15,NA,NA,1
71141,12/4/2005 17:30,NA,NA,1
71142,12/4/2005 17:45,NA,NA,1
71143,12/4/2005 18:00,NA,NA,1
71144,12/4/2005 18:15,NA,NA,1
71145,12/4/2005 18:30,NA,NA,1
71146,12/4/2005 18:45,NA,NA,1
71147,12/4/2005 19:00,NA,NA,1
71148,12/4/2005 19:15,NA,NA,1
71149,12/4/2005 19:30,NA,NA,1
71150,12/4/2005 19:45,NA,NA,1
71151,12/4/2005 20:00,NA,NA,1
71152,12/4/2005 20:15,NA,NA,1
71153,12/4/2005 20:30,NA,NA,1
71154,12/4/2005 20:45,NA,NA,1
71155,12/4/2005 21:00,NA,NA,1
71156,12/4/2005 21:15,NA,NA,1
71157,12/4/2005 21:30,NA,NA,1
71158,12/4/2005 21:45,NA,NA,1
71159,12/4/2005 22:00,NA,NA,1
71160,12/4/2005 22:15,NA,NA,1
71161,12/4/2005 22:30,NA,NA,1
71162,12/4/2005 22:45,NA,NA,1
71163,12/4/2005 23:00,NA,NA,1
71164,12/4/2005 23:15,NA,NA,1
71165,12/4/2005 23:30,NA,NA,1
71166,12/4/2005 23:45,NA,NA,1
71167,12/5/2005 0:00,NA,NA,1
71168,12/5/2005 0:15,NA,NA,1
71169,12/5/2005 0:30,NA,NA,1
71170,12/5/2005 0:45,NA,NA,1
71171,12/5/2005 1:00,NA,NA,1
71172,12/5/2005 1:15,NA,NA,1
71173,12/5/2005 1:30,NA,NA,1
71174,12/5/2005 1:45,NA,NA,1
71175,12/5/2005 2:00,NA,NA,1
71176,12/5/2005 2:15,NA,NA,1
71177,12/5/2005 2:30,NA,NA,1
71178,12/5/2005 2:45,NA,NA,1
71179,12/5/2005 3:00,NA,NA,1
71180,12/5/2005 3:15,NA,NA,1
71181,12/5/2005 3:30,NA,NA,1
71182,12/5/2005 3:45,NA,NA,1
71183,12/5/2005 4:00,NA,NA,1
71184,12/5/2005 4:15,NA,NA,1
71185,12/5/2005 4:30,NA,NA,1
71186,12/5/2005 4:45,NA,NA,1
71187,12/5/2005 5:00,NA,NA,1
71188,12/5/2005 5:15,NA,NA,1
71189,12/5/2005 5:30,NA,NA,1
71190,12/5/2005 5:45,NA,NA,1
71191,12/5/2005 6:00,NA,NA,1
71192,12/5/2005 6:15,NA,NA,1
71193,12/5/2005 6:30,NA,NA,1
71194,12/5/2005 6:45,NA,NA,1
71195,12/5/2005 7:00,NA,NA,1
71196,12/5/2005 7:15,NA,NA,1
71197,12/5/2005 7:30,NA,NA,1
71198,12/5/2005 7:45,NA,NA,1
71199,12/5/2005 8:00,NA,NA,1
71200,12/5/2005 8:15,NA,NA,1
71201,12/5/2005 8:30,NA,NA,1
71202,12/5/2005 8:45,NA,NA,1
71203,12/5/2005 9:00,NA,NA,1
71204,12/5/2005 9:15,NA,NA,1
71205,12/5/2005 9:30,NA,NA,1
71206,12/5/2005 9:45,NA,NA,1
71207,12/5/2005 10:00,NA,NA,1
71208,12/5/2005 10:15,NA,NA,1
71209,12/5/2005 10:30,NA,NA,1
71210,12/5/2005 10:45,NA,NA,1
71211,12/5/2005 11:00,NA,NA,1
71212,12/5/2005 11:15,NA,NA,1
71213,12/5/2005 11:30,NA,NA,1
71214,12/5/2005 11:45,NA,NA,1
71215,12/5/2005 12:00,NA,NA,1
71216,12/5/2005 12:15,NA,NA,1
71217,12/5/2005 12:30,NA,NA,1
71218,12/5/2005 12:45,NA,NA,1
71219,12/5/2005 13:00,NA,NA,1
71220,12/5/2005 13:15,NA,NA,1
71221,12/5/2005 13:30,NA,NA,1
71222,12/5/2005 13:45,NA,NA,1
71223,12/5/2005 14:00,NA,NA,1
71224,12/5/2005 14:15,NA,NA,1
71225,12/5/2005 14:30,NA,NA,1
71226,12/5/2005 14:45,NA,NA,1
71227,12/5/2005 15:00,NA,NA,1
71228,12/5/2005 15:15,NA,NA,1
71229,12/5/2005 15:30,NA,NA,1
71230,12/5/2005 15:45,NA,NA,1
71231,12/5/2005 16:00,NA,NA,1
71232,12/5/2005 16:15,NA,NA,1
