,roundTime,rawDate,state,approx_state
94022,7/31/2006 1:30,NA,NA,0
94023,7/31/2006 1:45,NA,NA,0
94024,7/31/2006 2:00,NA,NA,0
94025,7/31/2006 2:15,NA,NA,0
94026,7/31/2006 2:30,NA,NA,0
94027,7/31/2006 2:45,NA,NA,0
94028,7/31/2006 3:00,NA,NA,0
94029,7/31/2006 3:15,NA,NA,0
94030,7/31/2006 3:30,NA,NA,0
94031,7/31/2006 3:45,NA,NA,0
94032,7/31/2006 4:00,NA,NA,0
94033,7/31/2006 4:15,NA,NA,0
94034,7/31/2006 4:30,NA,NA,0
94035,7/31/2006 4:45,NA,NA,0
94036,7/31/2006 5:00,NA,NA,0
94037,7/31/2006 5:15,NA,NA,0
94038,7/31/2006 5:30,NA,NA,0
94039,7/31/2006 5:45,NA,NA,0
94040,7/31/2006 6:00,NA,NA,0
94041,7/31/2006 6:15,NA,NA,0
94042,7/31/2006 6:30,NA,NA,0
94043,7/31/2006 6:45,NA,NA,0
94044,7/31/2006 7:00,NA,NA,0
94045,7/31/2006 7:15,NA,NA,0
94046,7/31/2006 7:30,NA,NA,0
94047,7/31/2006 7:45,NA,NA,0
94048,7/31/2006 8:00,NA,NA,0
94049,7/31/2006 8:15,NA,NA,0
94050,7/31/2006 8:30,NA,NA,0
94051,7/31/2006 8:45,NA,NA,0
94052,7/31/2006 9:00,NA,NA,0
94053,7/31/2006 9:15,NA,NA,0
94054,7/31/2006 9:30,NA,NA,0
94055,7/31/2006 9:45,NA,NA,0
94056,7/31/2006 10:00,NA,NA,0
94057,7/31/2006 10:15,NA,NA,0
94058,7/31/2006 10:30,NA,NA,0
94059,7/31/2006 10:45,NA,NA,0
94060,7/31/2006 11:00,NA,NA,0
94061,7/31/2006 11:15,NA,NA,0
94062,7/31/2006 11:30,NA,NA,0
94063,7/31/2006 11:45,NA,NA,0
94064,7/31/2006 12:00,NA,NA,0
94065,7/31/2006 12:15,NA,NA,0
94066,7/31/2006 12:30,NA,NA,0
94067,7/31/2006 12:45,NA,NA,0
94068,7/31/2006 13:00,NA,NA,0
94069,7/31/2006 13:15,NA,NA,0
94070,7/31/2006 13:30,NA,NA,0
94071,7/31/2006 13:45,NA,NA,0
94072,7/31/2006 14:00,NA,NA,0
94073,7/31/2006 14:15,NA,NA,0
94074,7/31/2006 14:30,NA,NA,0
94075,7/31/2006 14:45,NA,NA,0
94076,7/31/2006 15:00,NA,NA,0
94077,7/31/2006 15:15,NA,NA,0
94078,7/31/2006 15:30,NA,NA,0
94079,7/31/2006 15:45,NA,NA,0
94080,7/31/2006 16:00,NA,NA,0
94081,7/31/2006 16:15,NA,NA,0
94082,7/31/2006 16:30,NA,NA,0
94083,7/31/2006 16:45,NA,NA,0
94084,7/31/2006 17:00,NA,NA,0
94085,7/31/2006 17:15,NA,NA,0
94086,7/31/2006 17:30,NA,NA,0
94087,7/31/2006 17:45,NA,NA,0
94088,7/31/2006 18:00,NA,NA,0
94089,7/31/2006 18:15,NA,NA,0
94090,7/31/2006 18:30,NA,NA,0
94091,7/31/2006 18:45,NA,NA,0
94092,7/31/2006 19:00,NA,NA,0
94093,7/31/2006 19:15,NA,NA,0
94094,7/31/2006 19:30,NA,NA,0
94095,7/31/2006 19:45,NA,NA,0
94096,7/31/2006 20:00,NA,NA,0
94097,7/31/2006 20:15,NA,NA,0
94098,7/31/2006 20:30,NA,NA,0
94099,7/31/2006 20:45,NA,NA,0
94100,7/31/2006 21:00,NA,NA,0
94101,7/31/2006 21:15,NA,NA,0
94102,7/31/2006 21:30,NA,NA,0
94103,7/31/2006 21:45,NA,NA,0
94104,7/31/2006 22:00,NA,NA,0
94105,7/31/2006 22:15,NA,NA,0
94106,7/31/2006 22:30,NA,NA,0
94107,7/31/2006 22:45,NA,NA,0
94108,7/31/2006 23:00,NA,NA,0
94109,7/31/2006 23:15,NA,NA,0
94110,7/31/2006 23:30,NA,NA,0
94111,7/31/2006 23:45,NA,NA,0
94112,8/1/2006 0:00,NA,NA,0
94113,8/1/2006 0:15,NA,NA,0
94114,8/1/2006 0:30,NA,NA,0
94115,8/1/2006 0:45,NA,NA,0
94116,8/1/2006 1:00,NA,NA,0
94117,8/1/2006 1:15,NA,NA,0
94118,8/1/2006 1:30,NA,NA,0
94119,8/1/2006 1:45,NA,NA,0
94120,8/1/2006 2:00,NA,NA,0
94121,8/1/2006 2:15,NA,NA,0
94122,8/1/2006 2:30,NA,NA,0
94123,8/1/2006 2:45,NA,NA,0
94124,8/1/2006 3:00,NA,NA,0
94125,8/1/2006 3:15,NA,NA,0
94126,8/1/2006 3:30,NA,NA,0
94127,8/1/2006 3:45,NA,NA,0
94128,8/1/2006 4:00,NA,NA,0
94129,8/1/2006 4:15,NA,NA,0
94130,8/1/2006 4:30,NA,NA,0
94131,8/1/2006 4:45,NA,NA,0
94132,8/1/2006 5:00,NA,NA,0
94133,8/1/2006 5:15,NA,NA,0
94134,8/1/2006 5:30,NA,NA,0
94135,8/1/2006 5:45,NA,NA,0
94136,8/1/2006 6:00,NA,NA,0
94137,8/1/2006 6:15,NA,NA,0
94138,8/1/2006 6:30,NA,NA,0
94139,8/1/2006 6:45,NA,NA,0
94140,8/1/2006 7:00,NA,NA,0
94141,8/1/2006 7:15,NA,NA,0
94142,8/1/2006 7:30,NA,NA,0
94143,8/1/2006 7:45,NA,NA,0
94144,8/1/2006 8:00,NA,NA,0
94145,8/1/2006 8:15,NA,NA,0
94146,8/1/2006 8:30,NA,NA,0
94147,8/1/2006 8:45,NA,NA,0
94148,8/1/2006 9:00,NA,NA,0
94149,8/1/2006 9:15,NA,NA,0
94150,8/1/2006 9:30,NA,NA,0
94151,8/1/2006 9:45,NA,NA,0
94152,8/1/2006 10:00,NA,NA,0
94153,8/1/2006 10:15,NA,NA,0
94154,8/1/2006 10:30,NA,NA,0
94155,8/1/2006 10:45,NA,NA,0
94156,8/1/2006 11:00,NA,NA,0
94157,8/1/2006 11:15,NA,NA,0
94158,8/1/2006 11:30,NA,NA,0
94159,8/1/2006 11:45,NA,NA,0
94160,8/1/2006 12:00,NA,NA,0
94161,8/1/2006 12:15,NA,NA,0
94162,8/1/2006 12:30,NA,NA,0
94163,8/1/2006 12:45,NA,NA,0
94164,8/1/2006 13:00,NA,NA,0
94165,8/1/2006 13:15,NA,NA,0
94166,8/1/2006 13:30,NA,NA,0
94167,8/1/2006 13:45,NA,NA,0
94168,8/1/2006 14:00,NA,NA,0
94169,8/1/2006 14:15,NA,NA,0
94170,8/1/2006 14:30,NA,NA,0
94171,8/1/2006 14:45,NA,NA,0
94172,8/1/2006 15:00,NA,NA,0
94173,8/1/2006 15:15,NA,NA,0
94174,8/1/2006 15:30,NA,NA,0
94175,8/1/2006 15:45,NA,NA,0
94176,8/1/2006 16:00,NA,NA,0
94177,8/1/2006 16:15,NA,NA,0
94178,8/1/2006 16:30,NA,NA,0
94179,8/1/2006 16:45,NA,NA,0
94180,8/1/2006 17:00,NA,NA,0
94181,8/1/2006 17:15,NA,NA,0
94182,8/1/2006 17:30,NA,NA,0
94183,8/1/2006 17:45,NA,NA,0
94184,8/1/2006 18:00,NA,NA,0
94185,8/1/2006 18:15,NA,NA,0
94186,8/1/2006 18:30,NA,NA,0
94187,8/1/2006 18:45,NA,NA,0
94188,8/1/2006 19:00,NA,NA,0
94189,8/1/2006 19:15,NA,NA,0
94190,8/1/2006 19:30,NA,NA,0
94191,8/1/2006 19:45,NA,NA,0
94192,8/1/2006 20:00,NA,NA,0
94193,8/1/2006 20:15,NA,NA,0
94194,8/1/2006 20:30,NA,NA,0
94195,8/1/2006 20:45,NA,NA,0
94196,8/1/2006 21:00,NA,NA,0
94197,8/1/2006 21:15,NA,NA,0
94198,8/1/2006 21:30,NA,NA,0
94199,8/1/2006 21:45,NA,NA,0
94200,8/1/2006 22:00,NA,NA,0
94201,8/1/2006 22:15,NA,NA,0
94202,8/1/2006 22:30,NA,NA,0
94203,8/1/2006 22:45,NA,NA,0
94204,8/1/2006 23:00,NA,NA,0
94205,8/1/2006 23:15,NA,NA,0
94206,8/1/2006 23:30,NA,NA,0
94207,8/1/2006 23:45,NA,NA,0
94208,8/2/2006 0:00,NA,NA,0
94209,8/2/2006 0:15,NA,NA,0
94210,8/2/2006 0:30,NA,NA,0
94211,8/2/2006 0:45,NA,NA,0
94212,8/2/2006 1:00,NA,NA,0
94213,8/2/2006 1:15,NA,NA,0
94214,8/2/2006 1:30,NA,NA,0
94215,8/2/2006 1:45,NA,NA,0
94216,8/2/2006 2:00,NA,NA,0
94217,8/2/2006 2:15,NA,NA,0
94218,8/2/2006 2:30,NA,NA,0
94219,8/2/2006 2:45,NA,NA,0
94220,8/2/2006 3:00,NA,NA,0
94221,8/2/2006 3:15,NA,NA,0
94222,8/2/2006 3:30,NA,NA,0
94223,8/2/2006 3:45,NA,NA,0
94224,8/2/2006 4:00,NA,NA,0
94225,8/2/2006 4:15,NA,NA,0
94226,8/2/2006 4:30,NA,NA,0
94227,8/2/2006 4:45,NA,NA,0
94228,8/2/2006 5:00,NA,NA,0
94229,8/2/2006 5:15,NA,NA,0
94230,8/2/2006 5:30,NA,NA,0
94231,8/2/2006 5:45,NA,NA,0
94232,8/2/2006 6:00,NA,NA,0
94233,8/2/2006 6:15,NA,NA,0
94234,8/2/2006 6:30,NA,NA,0
94235,8/2/2006 6:45,NA,NA,0
94236,8/2/2006 7:00,NA,NA,0
94237,8/2/2006 7:15,NA,NA,0
94238,8/2/2006 7:30,NA,NA,0
94239,8/2/2006 7:45,NA,NA,0
94240,8/2/2006 8:00,NA,NA,0
94241,8/2/2006 8:15,NA,NA,0
94242,8/2/2006 8:30,NA,NA,0
94243,8/2/2006 8:45,NA,NA,0
94244,8/2/2006 9:00,NA,NA,0
94245,8/2/2006 9:15,NA,NA,0
94246,8/2/2006 9:30,NA,NA,0
94247,8/2/2006 9:45,NA,NA,0
94248,8/2/2006 10:00,NA,NA,0
94249,8/2/2006 10:15,NA,NA,0
94250,8/2/2006 10:30,NA,NA,0
94251,8/2/2006 10:45,NA,NA,0
94252,8/2/2006 11:00,NA,NA,0
94253,8/2/2006 11:15,NA,NA,0
94254,8/2/2006 11:30,NA,NA,0
94255,8/2/2006 11:45,NA,NA,0
94256,8/2/2006 12:00,NA,NA,0
94257,8/2/2006 12:15,NA,NA,0
94258,8/2/2006 12:30,NA,NA,0
94259,8/2/2006 12:45,NA,NA,0
94260,8/2/2006 13:00,NA,NA,0
94261,8/2/2006 13:15,NA,NA,0
94262,8/2/2006 13:30,NA,NA,0
94263,8/2/2006 13:45,NA,NA,0
94264,8/2/2006 14:00,NA,NA,0
94265,8/2/2006 14:15,NA,NA,0
94266,8/2/2006 14:30,NA,NA,0
94267,8/2/2006 14:45,NA,NA,0
94268,8/2/2006 15:00,NA,NA,0
94269,8/2/2006 15:15,NA,NA,0
94270,8/2/2006 15:30,NA,NA,0
94271,8/2/2006 15:45,NA,NA,0
94272,8/2/2006 16:00,NA,NA,0
94273,8/2/2006 16:15,NA,NA,0
94274,8/2/2006 16:30,NA,NA,0
94275,8/2/2006 16:45,NA,NA,0
94276,8/2/2006 17:00,NA,NA,0
94277,8/2/2006 17:15,NA,NA,0
94278,8/2/2006 17:30,NA,NA,0
94279,8/2/2006 17:45,NA,NA,0
94280,8/2/2006 18:00,NA,NA,0
94281,8/2/2006 18:15,NA,NA,0
94282,8/2/2006 18:30,NA,NA,0
94283,8/2/2006 18:45,NA,NA,0
94284,8/2/2006 19:00,NA,NA,0
94285,8/2/2006 19:15,NA,NA,0
94286,8/2/2006 19:30,NA,NA,0
94287,8/2/2006 19:45,NA,NA,0
94288,8/2/2006 20:00,NA,NA,0
94289,8/2/2006 20:15,NA,NA,0
94290,8/2/2006 20:30,NA,NA,0
94291,8/2/2006 20:45,NA,NA,0
94292,8/2/2006 21:00,NA,NA,0
94293,8/2/2006 21:15,NA,NA,0
94294,8/2/2006 21:30,NA,NA,0
94295,8/2/2006 21:45,NA,NA,0
94296,8/2/2006 22:00,NA,NA,0
94297,8/2/2006 22:15,NA,NA,0
94298,8/2/2006 22:30,NA,NA,0
94299,8/2/2006 22:45,NA,NA,0
94300,8/2/2006 23:00,NA,NA,0
94301,8/2/2006 23:15,NA,NA,0
94302,8/2/2006 23:30,NA,NA,0
94303,8/2/2006 23:45,NA,NA,0
94304,8/3/2006 0:00,NA,NA,0
94305,8/3/2006 0:15,NA,NA,0
94306,8/3/2006 0:30,NA,NA,0
94307,8/3/2006 0:45,NA,NA,0
94308,8/3/2006 1:00,NA,NA,0
94309,8/3/2006 1:15,NA,NA,0
94310,8/3/2006 1:30,NA,NA,0
94311,8/3/2006 1:45,NA,NA,0
94312,8/3/2006 2:00,NA,NA,0
94313,8/3/2006 2:15,NA,NA,0
94314,8/3/2006 2:30,NA,NA,0
94315,8/3/2006 2:45,NA,NA,0
94316,8/3/2006 3:00,NA,NA,0
94317,8/3/2006 3:15,NA,NA,0
94318,8/3/2006 3:30,NA,NA,0
94319,8/3/2006 3:45,NA,NA,0
94320,8/3/2006 4:00,NA,NA,0
94321,8/3/2006 4:15,NA,NA,0
94322,8/3/2006 4:30,NA,NA,0
94323,8/3/2006 4:45,NA,NA,0
94324,8/3/2006 5:00,NA,NA,0
94325,8/3/2006 5:15,NA,NA,0
94326,8/3/2006 5:30,NA,NA,0
94327,8/3/2006 5:45,NA,NA,0
94328,8/3/2006 6:00,NA,NA,0
94329,8/3/2006 6:15,NA,NA,0
94330,8/3/2006 6:30,NA,NA,0
94331,8/3/2006 6:45,NA,NA,0
94332,8/3/2006 7:00,NA,NA,0
94333,8/3/2006 7:15,NA,NA,0
94334,8/3/2006 7:30,NA,NA,0
94335,8/3/2006 7:45,NA,NA,0
94336,8/3/2006 8:00,NA,NA,0
94337,8/3/2006 8:15,NA,NA,0
94338,8/3/2006 8:30,NA,NA,0
94339,8/3/2006 8:45,NA,NA,0
94340,8/3/2006 9:00,NA,NA,0
94341,8/3/2006 9:15,NA,NA,0
94342,8/3/2006 9:30,NA,NA,0
94343,8/3/2006 9:45,NA,NA,0
94344,8/3/2006 10:00,NA,NA,0
94345,8/3/2006 10:15,NA,NA,0
94346,8/3/2006 10:30,NA,NA,0
94347,8/3/2006 10:45,NA,NA,0
94348,8/3/2006 11:00,NA,NA,0
94349,8/3/2006 11:15,NA,NA,0
94350,8/3/2006 11:30,NA,NA,0
94351,8/3/2006 11:45,NA,NA,0
94352,8/3/2006 12:00,NA,NA,0
94353,8/3/2006 12:15,NA,NA,0
94354,8/3/2006 12:30,NA,NA,0
94355,8/3/2006 12:45,NA,NA,0
94356,8/3/2006 13:00,NA,NA,0
94357,8/3/2006 13:15,NA,NA,0
94358,8/3/2006 13:30,NA,NA,0
94359,8/3/2006 13:45,NA,NA,0
94360,8/3/2006 14:00,NA,NA,0
94361,8/3/2006 14:15,NA,NA,0
94362,8/3/2006 14:30,NA,NA,0
94363,8/3/2006 14:45,NA,NA,0
94364,8/3/2006 15:00,NA,NA,0
94365,8/3/2006 15:15,NA,NA,0
94366,8/3/2006 15:30,NA,NA,0
94367,8/3/2006 15:45,NA,NA,0
94368,8/3/2006 16:00,NA,NA,0
94369,8/3/2006 16:15,NA,NA,0
94370,8/3/2006 16:30,NA,NA,0
94371,8/3/2006 16:45,NA,NA,0
94372,8/3/2006 17:00,NA,NA,0
94373,8/3/2006 17:15,NA,NA,0
94374,8/3/2006 17:30,NA,NA,0
94375,8/3/2006 17:45,NA,NA,0
94376,8/3/2006 18:00,NA,NA,0
94377,8/3/2006 18:15,NA,NA,0
94378,8/3/2006 18:30,NA,NA,0
94379,8/3/2006 18:45,NA,NA,0
94380,8/3/2006 19:00,NA,NA,0
94381,8/3/2006 19:15,NA,NA,0
94382,8/3/2006 19:30,NA,NA,0
94383,8/3/2006 19:45,NA,NA,0
94384,8/3/2006 20:00,NA,NA,0
94385,8/3/2006 20:15,NA,NA,0
94386,8/3/2006 20:30,NA,NA,0
94387,8/3/2006 20:45,NA,NA,0
94388,8/3/2006 21:00,NA,NA,0
94389,8/3/2006 21:15,NA,NA,0
94390,8/3/2006 21:30,NA,NA,0
94391,8/3/2006 21:45,NA,NA,0
94392,8/3/2006 22:00,NA,NA,0
94393,8/3/2006 22:15,NA,NA,0
94394,8/3/2006 22:30,NA,NA,0
94395,8/3/2006 22:45,NA,NA,0
94396,8/3/2006 23:00,NA,NA,0
94397,8/3/2006 23:15,NA,NA,0
94398,8/3/2006 23:30,NA,NA,0
94399,8/3/2006 23:45,NA,NA,0
94400,8/4/2006 0:00,NA,NA,0
94401,8/4/2006 0:15,NA,NA,0
94402,8/4/2006 0:30,NA,NA,0
94403,8/4/2006 0:45,NA,NA,0
94404,8/4/2006 1:00,NA,NA,0
94405,8/4/2006 1:15,NA,NA,0
94406,8/4/2006 1:30,NA,NA,0
94407,8/4/2006 1:45,NA,NA,0
94408,8/4/2006 2:00,NA,NA,0
94409,8/4/2006 2:15,NA,NA,0
94410,8/4/2006 2:30,NA,NA,0
94411,8/4/2006 2:45,NA,NA,0
94412,8/4/2006 3:00,NA,NA,0
94413,8/4/2006 3:15,NA,NA,0
94414,8/4/2006 3:30,NA,NA,0
94415,8/4/2006 3:45,NA,NA,0
94416,8/4/2006 4:00,NA,NA,0
94417,8/4/2006 4:15,NA,NA,0
94418,8/4/2006 4:30,NA,NA,0
94419,8/4/2006 4:45,NA,NA,0
94420,8/4/2006 5:00,NA,NA,0
94421,8/4/2006 5:15,NA,NA,0
94422,8/4/2006 5:30,NA,NA,0
94423,8/4/2006 5:45,NA,NA,0
94424,8/4/2006 6:00,NA,NA,0
94425,8/4/2006 6:15,NA,NA,0
94426,8/4/2006 6:30,NA,NA,0
94427,8/4/2006 6:45,NA,NA,0
94428,8/4/2006 7:00,NA,NA,0
94429,8/4/2006 7:15,NA,NA,0
94430,8/4/2006 7:30,NA,NA,0
94431,8/4/2006 7:45,NA,NA,0
94432,8/4/2006 8:00,NA,NA,0
94433,8/4/2006 8:15,NA,NA,0
94434,8/4/2006 8:30,NA,NA,0
94435,8/4/2006 8:45,NA,NA,0
94436,8/4/2006 9:00,NA,NA,0
94437,8/4/2006 9:15,NA,NA,0
94438,8/4/2006 9:30,NA,NA,0
94439,8/4/2006 9:45,NA,NA,0
94440,8/4/2006 10:00,NA,NA,0
94441,8/4/2006 10:15,NA,NA,0
94442,8/4/2006 10:30,NA,NA,0
94443,8/4/2006 10:45,NA,NA,0
94444,8/4/2006 11:00,NA,NA,0
94445,8/4/2006 11:15,NA,NA,0
94446,8/4/2006 11:30,NA,NA,0
94447,8/4/2006 11:45,NA,NA,0
94448,8/4/2006 12:00,NA,NA,0
94449,8/4/2006 12:15,NA,NA,0
94450,8/4/2006 12:30,NA,NA,0
94451,8/4/2006 12:45,NA,NA,0
94452,8/4/2006 13:00,NA,NA,0
94453,8/4/2006 13:15,NA,NA,0
94454,8/4/2006 13:30,NA,NA,0
94455,8/4/2006 13:45,NA,NA,0
94456,8/4/2006 14:00,NA,NA,0
94457,8/4/2006 14:15,NA,NA,0
94458,8/4/2006 14:30,NA,NA,0
94459,8/4/2006 14:45,NA,NA,0
94460,8/4/2006 15:00,NA,NA,0
94461,8/4/2006 15:15,NA,NA,0
94462,8/4/2006 15:30,NA,NA,0
94463,8/4/2006 15:45,NA,NA,0
94464,8/4/2006 16:00,NA,NA,0
94465,8/4/2006 16:15,NA,NA,0
94466,8/4/2006 16:30,NA,NA,0
94467,8/4/2006 16:45,NA,NA,0
94468,8/4/2006 17:00,NA,NA,0
94469,8/4/2006 17:15,NA,NA,0
94470,8/4/2006 17:30,NA,NA,0
94471,8/4/2006 17:45,NA,NA,0
94472,8/4/2006 18:00,NA,NA,0
94473,8/4/2006 18:15,NA,NA,0
94474,8/4/2006 18:30,NA,NA,0
94475,8/4/2006 18:45,NA,NA,0
94476,8/4/2006 19:00,NA,NA,0
94477,8/4/2006 19:15,NA,NA,0
94478,8/4/2006 19:30,NA,NA,0
94479,8/4/2006 19:45,NA,NA,0
94480,8/4/2006 20:00,NA,NA,0
94481,8/4/2006 20:15,NA,NA,0
94482,8/4/2006 20:30,NA,NA,0
94483,8/4/2006 20:45,NA,NA,0
94484,8/4/2006 21:00,NA,NA,0
94485,8/4/2006 21:15,NA,NA,0
94486,8/4/2006 21:30,NA,NA,0
94487,8/4/2006 21:45,NA,NA,0
94488,8/4/2006 22:00,NA,NA,0
94489,8/4/2006 22:15,NA,NA,0
94490,8/4/2006 22:30,NA,NA,0
94491,8/4/2006 22:45,NA,NA,0
94492,8/4/2006 23:00,NA,NA,0
94493,8/4/2006 23:15,NA,NA,0
94494,8/4/2006 23:30,NA,NA,0
94495,8/4/2006 23:45,NA,NA,0
94496,8/5/2006 0:00,NA,NA,0
94497,8/5/2006 0:15,NA,NA,0
94498,8/5/2006 0:30,NA,NA,0
94499,8/5/2006 0:45,NA,NA,0
94500,8/5/2006 1:00,NA,NA,0
94501,8/5/2006 1:15,NA,NA,0
94502,8/5/2006 1:30,NA,NA,0
94503,8/5/2006 1:45,NA,NA,0
94504,8/5/2006 2:00,NA,NA,0
94505,8/5/2006 2:15,NA,NA,0
94506,8/5/2006 2:30,NA,NA,0
94507,8/5/2006 2:45,NA,NA,0
94508,8/5/2006 3:00,NA,NA,0
94509,8/5/2006 3:15,NA,NA,0
94510,8/5/2006 3:30,NA,NA,0
94511,8/5/2006 3:45,NA,NA,0
94512,8/5/2006 4:00,NA,NA,0
94513,8/5/2006 4:15,NA,NA,0
94514,8/5/2006 4:30,NA,NA,0
94515,8/5/2006 4:45,NA,NA,0
94516,8/5/2006 5:00,NA,NA,0
94517,8/5/2006 5:15,NA,NA,0
94518,8/5/2006 5:30,NA,NA,0
94519,8/5/2006 5:45,NA,NA,0
94520,8/5/2006 6:00,NA,NA,0
94521,8/5/2006 6:15,NA,NA,0
94522,8/5/2006 6:30,NA,NA,0
94523,8/5/2006 6:45,NA,NA,0
94524,8/5/2006 7:00,NA,NA,0
94525,8/5/2006 7:15,NA,NA,0
94526,8/5/2006 7:30,NA,NA,0
94527,8/5/2006 7:45,NA,NA,0
94528,8/5/2006 8:00,NA,NA,0
94529,8/5/2006 8:15,NA,NA,0
94530,8/5/2006 8:30,NA,NA,0
94531,8/5/2006 8:45,NA,NA,0
94532,8/5/2006 9:00,NA,NA,0
94533,8/5/2006 9:15,NA,NA,0
94534,8/5/2006 9:30,NA,NA,0
94535,8/5/2006 9:45,NA,NA,0
94536,8/5/2006 10:00,NA,NA,0
94537,8/5/2006 10:15,NA,NA,0
94538,8/5/2006 10:30,NA,NA,0
94539,8/5/2006 10:45,NA,NA,0
94540,8/5/2006 11:00,NA,NA,0
94541,8/5/2006 11:15,NA,NA,0
94542,8/5/2006 11:30,NA,NA,0
94543,8/5/2006 11:45,NA,NA,0
94544,8/5/2006 12:00,NA,NA,0
94545,8/5/2006 12:15,NA,NA,0
94546,8/5/2006 12:30,NA,NA,0
94547,8/5/2006 12:45,NA,NA,0
94548,8/5/2006 13:00,NA,NA,0
94549,8/5/2006 13:15,NA,NA,0
94550,8/5/2006 13:30,NA,NA,0
94551,8/5/2006 13:45,NA,NA,0
94552,8/5/2006 14:00,NA,NA,0
94553,8/5/2006 14:15,NA,NA,0
94554,8/5/2006 14:30,NA,NA,0
94555,8/5/2006 14:45,NA,NA,0
94556,8/5/2006 15:00,NA,NA,0
94557,8/5/2006 15:15,NA,NA,0
94558,8/5/2006 15:30,NA,NA,0
94559,8/5/2006 15:45,NA,NA,0
94560,8/5/2006 16:00,NA,NA,0
94561,8/5/2006 16:15,NA,NA,0
94562,8/5/2006 16:30,NA,NA,0
94563,8/5/2006 16:45,NA,NA,0
94564,8/5/2006 17:00,NA,NA,0
94565,8/5/2006 17:15,NA,NA,0
94566,8/5/2006 17:30,NA,NA,0
94567,8/5/2006 17:45,NA,NA,0
94568,8/5/2006 18:00,NA,NA,0
94569,8/5/2006 18:15,NA,NA,0
94570,8/5/2006 18:30,NA,NA,0
94571,8/5/2006 18:45,NA,NA,0
94572,8/5/2006 19:00,NA,NA,0
94573,8/5/2006 19:15,NA,NA,0
94574,8/5/2006 19:30,NA,NA,0
94575,8/5/2006 19:45,NA,NA,0
94576,8/5/2006 20:00,NA,NA,0
94577,8/5/2006 20:15,NA,NA,0
94578,8/5/2006 20:30,NA,NA,0
94579,8/5/2006 20:45,NA,NA,0
94580,8/5/2006 21:00,NA,NA,0
94581,8/5/2006 21:15,NA,NA,0
94582,8/5/2006 21:30,NA,NA,0
94583,8/5/2006 21:45,NA,NA,0
94584,8/5/2006 22:00,NA,NA,0
94585,8/5/2006 22:15,NA,NA,0
94586,8/5/2006 22:30,NA,NA,0
94587,8/5/2006 22:45,NA,NA,0
94588,8/5/2006 23:00,NA,NA,0
94589,8/5/2006 23:15,NA,NA,0
94590,8/5/2006 23:30,NA,NA,0
94591,8/5/2006 23:45,NA,NA,0
94592,8/6/2006 0:00,NA,NA,0
94593,8/6/2006 0:15,NA,NA,0
94594,8/6/2006 0:30,NA,NA,0
94595,8/6/2006 0:45,NA,NA,0
94596,8/6/2006 1:00,NA,NA,0
94597,8/6/2006 1:15,NA,NA,0
94598,8/6/2006 1:30,NA,NA,0
94599,8/6/2006 1:45,NA,NA,0
94600,8/6/2006 2:00,NA,NA,0
94601,8/6/2006 2:15,NA,NA,0
94602,8/6/2006 2:30,NA,NA,0
94603,8/6/2006 2:45,NA,NA,0
94604,8/6/2006 3:00,NA,NA,0
94605,8/6/2006 3:15,NA,NA,0
94606,8/6/2006 3:30,NA,NA,0
94607,8/6/2006 3:45,NA,NA,0
94608,8/6/2006 4:00,NA,NA,0
94609,8/6/2006 4:15,NA,NA,0
94610,8/6/2006 4:30,NA,NA,0
94611,8/6/2006 4:45,NA,NA,0
94612,8/6/2006 5:00,NA,NA,0
94613,8/6/2006 5:15,NA,NA,0
94614,8/6/2006 5:30,NA,NA,0
94615,8/6/2006 5:45,NA,NA,0
94616,8/6/2006 6:00,NA,NA,0
94617,8/6/2006 6:15,NA,NA,0
94618,8/6/2006 6:30,NA,NA,0
94619,8/6/2006 6:45,NA,NA,0
94620,8/6/2006 7:00,NA,NA,0
94621,8/6/2006 7:15,NA,NA,0
94622,8/6/2006 7:30,NA,NA,0
94623,8/6/2006 7:45,NA,NA,0
94624,8/6/2006 8:00,NA,NA,0
94625,8/6/2006 8:15,NA,NA,0
94626,8/6/2006 8:30,NA,NA,0
94627,8/6/2006 8:45,NA,NA,0
94628,8/6/2006 9:00,NA,NA,0
94629,8/6/2006 9:15,NA,NA,0
94630,8/6/2006 9:30,NA,NA,0
94631,8/6/2006 9:45,NA,NA,0
94632,8/6/2006 10:00,NA,NA,0
94633,8/6/2006 10:15,NA,NA,0
94634,8/6/2006 10:30,NA,NA,0
94635,8/6/2006 10:45,NA,NA,0
94636,8/6/2006 11:00,NA,NA,0
94637,8/6/2006 11:15,NA,NA,0
94638,8/6/2006 11:30,NA,NA,0
94639,8/6/2006 11:45,NA,NA,0
94640,8/6/2006 12:00,NA,NA,0
94641,8/6/2006 12:15,NA,NA,0
94642,8/6/2006 12:30,NA,NA,0
94643,8/6/2006 12:45,NA,NA,0
94644,8/6/2006 13:00,NA,NA,0
94645,8/6/2006 13:15,NA,NA,0
94646,8/6/2006 13:30,NA,NA,0
94647,8/6/2006 13:45,NA,NA,0
94648,8/6/2006 14:00,NA,NA,0
94649,8/6/2006 14:15,NA,NA,0
94650,8/6/2006 14:30,NA,NA,0
94651,8/6/2006 14:45,NA,NA,0
94652,8/6/2006 15:00,NA,NA,0
94653,8/6/2006 15:15,NA,NA,0
94654,8/6/2006 15:30,NA,NA,0
94655,8/6/2006 15:45,NA,NA,0
94656,8/6/2006 16:00,NA,NA,0
