,roundTime,rawDate,state,approx_state
4705,1/12/2004 16:30,NA,NA,1
4706,1/12/2004 16:45,NA,NA,1
4707,1/12/2004 17:00,NA,NA,1
4708,1/12/2004 17:15,NA,NA,1
4709,1/12/2004 17:30,NA,NA,1
4710,1/12/2004 17:45,NA,NA,1
4711,1/12/2004 18:00,NA,NA,1
4712,1/12/2004 18:15,NA,NA,1
4713,1/12/2004 18:30,NA,NA,1
4714,1/12/2004 18:45,NA,NA,1
4715,1/12/2004 19:00,NA,NA,1
4716,1/12/2004 19:15,NA,NA,1
4717,1/12/2004 19:30,NA,NA,1
4718,1/12/2004 19:45,NA,NA,1
4719,1/12/2004 20:00,NA,NA,1
4720,1/12/2004 20:15,NA,NA,1
4721,1/12/2004 20:30,NA,NA,1
4722,1/12/2004 20:45,NA,NA,1
4723,1/12/2004 21:00,NA,NA,1
4724,1/12/2004 21:15,NA,NA,1
4725,1/12/2004 21:30,NA,NA,1
4726,1/12/2004 21:45,NA,NA,1
4727,1/12/2004 22:00,NA,NA,1
4728,1/12/2004 22:15,NA,NA,1
4729,1/12/2004 22:30,NA,NA,1
4730,1/12/2004 22:45,NA,NA,1
4731,1/12/2004 23:00,NA,NA,1
4732,1/12/2004 23:15,NA,NA,1
4733,1/12/2004 23:30,NA,NA,1
4734,1/12/2004 23:45,NA,NA,1
4735,1/13/2004 0:00,NA,NA,1
4736,1/13/2004 0:15,NA,NA,1
4737,1/13/2004 0:30,NA,NA,1
4738,1/13/2004 0:45,NA,NA,1
4739,1/13/2004 1:00,NA,NA,1
4740,1/13/2004 1:15,NA,NA,1
4741,1/13/2004 1:30,NA,NA,1
4742,1/13/2004 1:45,NA,NA,1
4743,1/13/2004 2:00,NA,NA,1
4744,1/13/2004 2:15,NA,NA,1
4745,1/13/2004 2:30,NA,NA,1
4746,1/13/2004 2:45,NA,NA,1
4747,1/13/2004 3:00,NA,NA,1
4748,1/13/2004 3:15,NA,NA,1
4749,1/13/2004 3:30,NA,NA,1
4750,1/13/2004 3:45,NA,NA,1
4751,1/13/2004 4:00,NA,NA,1
4752,1/13/2004 4:15,NA,NA,1
4753,1/13/2004 4:30,NA,NA,1
4754,1/13/2004 4:45,NA,NA,1
4755,1/13/2004 5:00,NA,NA,1
4756,1/13/2004 5:15,NA,NA,1
4757,1/13/2004 5:30,NA,NA,1
4758,1/13/2004 5:45,NA,NA,1
4759,1/13/2004 6:00,NA,NA,1
4760,1/13/2004 6:15,NA,NA,1
4761,1/13/2004 6:30,NA,NA,1
4762,1/13/2004 6:45,NA,NA,1
4763,1/13/2004 7:00,NA,NA,1
4764,1/13/2004 7:15,NA,NA,1
4765,1/13/2004 7:30,NA,NA,1
4766,1/13/2004 7:45,NA,NA,1
4767,1/13/2004 8:00,NA,NA,1
4768,1/13/2004 8:15,NA,NA,1
4769,1/13/2004 8:30,NA,NA,1
4770,1/13/2004 8:45,NA,NA,1
4771,1/13/2004 9:00,NA,NA,1
4772,1/13/2004 9:15,NA,NA,1
4773,1/13/2004 9:30,NA,NA,1
4774,1/13/2004 9:45,NA,NA,1
4775,1/13/2004 10:00,NA,NA,1
4776,1/13/2004 10:15,NA,NA,1
4777,1/13/2004 10:30,NA,NA,1
4778,1/13/2004 10:45,NA,NA,1
4779,1/13/2004 11:00,NA,NA,1
4780,1/13/2004 11:15,NA,NA,1
4781,1/13/2004 11:30,NA,NA,1
4782,1/13/2004 11:45,NA,NA,1
4783,1/13/2004 12:00,NA,NA,1
4784,1/13/2004 12:15,NA,NA,1
4785,1/13/2004 12:30,NA,NA,1
4786,1/13/2004 12:45,NA,NA,1
4787,1/13/2004 13:00,NA,NA,1
4788,1/13/2004 13:15,NA,NA,1
4789,1/13/2004 13:30,NA,NA,1
4790,1/13/2004 13:45,NA,NA,1
4791,1/13/2004 14:00,NA,NA,1
4792,1/13/2004 14:15,NA,NA,1
4793,1/13/2004 14:30,NA,NA,1
4794,1/13/2004 14:45,NA,NA,1
4795,1/13/2004 15:00,NA,NA,1
4796,1/13/2004 15:15,NA,NA,1
4797,1/13/2004 15:30,NA,NA,1
4798,1/13/2004 15:45,NA,NA,1
4799,1/13/2004 16:00,NA,NA,1
4800,1/13/2004 16:15,NA,NA,1
4801,1/13/2004 16:30,NA,NA,1
4802,1/13/2004 16:45,NA,NA,1
4803,1/13/2004 17:00,NA,NA,1
4804,1/13/2004 17:15,NA,NA,1
4805,1/13/2004 17:30,NA,NA,1
4806,1/13/2004 17:45,NA,NA,1
4807,1/13/2004 18:00,NA,NA,1
4808,1/13/2004 18:15,NA,NA,1
4809,1/13/2004 18:30,NA,NA,1
4810,1/13/2004 18:45,NA,NA,1
4811,1/13/2004 19:00,NA,NA,1
4812,1/13/2004 19:15,NA,NA,1
4813,1/13/2004 19:30,NA,NA,1
4814,1/13/2004 19:45,NA,NA,1
4815,1/13/2004 20:00,NA,NA,1
4816,1/13/2004 20:15,NA,NA,1
4817,1/13/2004 20:30,NA,NA,1
4818,1/13/2004 20:45,NA,NA,1
4819,1/13/2004 21:00,NA,NA,1
4820,1/13/2004 21:15,NA,NA,1
4821,1/13/2004 21:30,NA,NA,1
4822,1/13/2004 21:45,NA,NA,1
4823,1/13/2004 22:00,NA,NA,1
4824,1/13/2004 22:15,NA,NA,1
4825,1/13/2004 22:30,NA,NA,1
4826,1/13/2004 22:45,NA,NA,1
4827,1/13/2004 23:00,NA,NA,1
4828,1/13/2004 23:15,NA,NA,1
4829,1/13/2004 23:30,NA,NA,1
4830,1/13/2004 23:45,NA,NA,1
4831,1/14/2004 0:00,NA,NA,1
4832,1/14/2004 0:15,NA,NA,1
4833,1/14/2004 0:30,NA,NA,1
4834,1/14/2004 0:45,NA,NA,1
4835,1/14/2004 1:00,NA,NA,1
4836,1/14/2004 1:15,NA,NA,1
4837,1/14/2004 1:30,NA,NA,1
4838,1/14/2004 1:45,NA,NA,1
4839,1/14/2004 2:00,NA,NA,1
4840,1/14/2004 2:15,NA,NA,1
4841,1/14/2004 2:30,NA,NA,1
4842,1/14/2004 2:45,NA,NA,1
4843,1/14/2004 3:00,NA,NA,1
4844,1/14/2004 3:15,NA,NA,1
4845,1/14/2004 3:30,NA,NA,1
4846,1/14/2004 3:45,NA,NA,1
4847,1/14/2004 4:00,NA,NA,1
4848,1/14/2004 4:15,NA,NA,1
4849,1/14/2004 4:30,NA,NA,1
4850,1/14/2004 4:45,NA,NA,1
4851,1/14/2004 5:00,NA,NA,1
4852,1/14/2004 5:15,NA,NA,1
4853,1/14/2004 5:30,NA,NA,1
4854,1/14/2004 5:45,NA,NA,1
4855,1/14/2004 6:00,NA,NA,1
4856,1/14/2004 6:15,NA,NA,1
4857,1/14/2004 6:30,NA,NA,1
4858,1/14/2004 6:45,NA,NA,1
4859,1/14/2004 7:00,NA,NA,1
4860,1/14/2004 7:15,NA,NA,1
4861,1/14/2004 7:30,NA,NA,1
4862,1/14/2004 7:45,NA,NA,1
4863,1/14/2004 8:00,NA,NA,1
4864,1/14/2004 8:15,NA,NA,1
4865,1/14/2004 8:30,NA,NA,1
4866,1/14/2004 8:45,NA,NA,1
4867,1/14/2004 9:00,NA,NA,1
4868,1/14/2004 9:15,NA,NA,1
4869,1/14/2004 9:30,NA,NA,1
4870,1/14/2004 9:45,NA,NA,1
4871,1/14/2004 10:00,NA,NA,1
4872,1/14/2004 10:15,NA,NA,1
4873,1/14/2004 10:30,NA,NA,1
4874,1/14/2004 10:45,NA,NA,1
4875,1/14/2004 11:00,NA,NA,1
4876,1/14/2004 11:15,NA,NA,1
4877,1/14/2004 11:30,NA,NA,1
4878,1/14/2004 11:45,NA,NA,1
4879,1/14/2004 12:00,NA,NA,1
4880,1/14/2004 12:15,NA,NA,1
4881,1/14/2004 12:30,NA,NA,1
4882,1/14/2004 12:45,NA,NA,1
4883,1/14/2004 13:00,NA,NA,1
4884,1/14/2004 13:15,NA,NA,1
4885,1/14/2004 13:30,NA,NA,1
4886,1/14/2004 13:45,NA,NA,1
4887,1/14/2004 14:00,NA,NA,1
4888,1/14/2004 14:15,NA,NA,1
4889,1/14/2004 14:30,NA,NA,1
4890,1/14/2004 14:45,NA,NA,1
4891,1/14/2004 15:00,NA,NA,1
4892,1/14/2004 15:15,NA,NA,1
4893,1/14/2004 15:30,NA,NA,1
4894,1/14/2004 15:45,NA,NA,1
4895,1/14/2004 16:00,NA,NA,1
4896,1/14/2004 16:15,NA,NA,1
4897,1/14/2004 16:30,NA,NA,1
4898,1/14/2004 16:45,NA,NA,1
4899,1/14/2004 17:00,NA,NA,1
4900,1/14/2004 17:15,NA,NA,1
4901,1/14/2004 17:30,NA,NA,1
4902,1/14/2004 17:45,NA,NA,1
4903,1/14/2004 18:00,NA,NA,1
4904,1/14/2004 18:15,NA,NA,1
4905,1/14/2004 18:30,NA,NA,1
4906,1/14/2004 18:45,NA,NA,1
4907,1/14/2004 19:00,NA,NA,1
4908,1/14/2004 19:15,NA,NA,1
4909,1/14/2004 19:30,NA,NA,1
4910,1/14/2004 19:45,NA,NA,1
4911,1/14/2004 20:00,NA,NA,1
4912,1/14/2004 20:15,NA,NA,1
4913,1/14/2004 20:30,NA,NA,1
4914,1/14/2004 20:45,NA,NA,1
4915,1/14/2004 21:00,NA,NA,1
4916,1/14/2004 21:15,NA,NA,1
4917,1/14/2004 21:30,NA,NA,1
4918,1/14/2004 21:45,NA,NA,1
4919,1/14/2004 22:00,NA,NA,1
4920,1/14/2004 22:15,NA,NA,1
4921,1/14/2004 22:30,NA,NA,1
4922,1/14/2004 22:45,NA,NA,1
4923,1/14/2004 23:00,NA,NA,1
4924,1/14/2004 23:15,NA,NA,1
4925,1/14/2004 23:30,NA,NA,1
4926,1/14/2004 23:45,NA,NA,1
4927,1/15/2004 0:00,NA,NA,1
4928,1/15/2004 0:15,NA,NA,1
4929,1/15/2004 0:30,NA,NA,1
4930,1/15/2004 0:45,NA,NA,1
4931,1/15/2004 1:00,NA,NA,1
4932,1/15/2004 1:15,NA,NA,1
4933,1/15/2004 1:30,NA,NA,1
4934,1/15/2004 1:45,NA,NA,1
4935,1/15/2004 2:00,NA,NA,1
4936,1/15/2004 2:15,NA,NA,1
4937,1/15/2004 2:30,NA,NA,1
4938,1/15/2004 2:45,NA,NA,1
4939,1/15/2004 3:00,NA,NA,1
4940,1/15/2004 3:15,NA,NA,1
4941,1/15/2004 3:30,NA,NA,1
4942,1/15/2004 3:45,NA,NA,1
4943,1/15/2004 4:00,NA,NA,1
4944,1/15/2004 4:15,NA,NA,1
4945,1/15/2004 4:30,NA,NA,1
4946,1/15/2004 4:45,NA,NA,1
4947,1/15/2004 5:00,NA,NA,1
4948,1/15/2004 5:15,NA,NA,1
4949,1/15/2004 5:30,NA,NA,1
4950,1/15/2004 5:45,NA,NA,1
4951,1/15/2004 6:00,NA,NA,1
4952,1/15/2004 6:15,NA,NA,1
4953,1/15/2004 6:30,NA,NA,1
4954,1/15/2004 6:45,NA,NA,1
4955,1/15/2004 7:00,NA,NA,1
4956,1/15/2004 7:15,NA,NA,1
4957,1/15/2004 7:30,NA,NA,1
4958,1/15/2004 7:45,NA,NA,1
4959,1/15/2004 8:00,NA,NA,1
4960,1/15/2004 8:15,NA,NA,1
4961,1/15/2004 8:30,NA,NA,1
4962,1/15/2004 8:45,NA,NA,1
4963,1/15/2004 9:00,NA,NA,1
4964,1/15/2004 9:15,NA,NA,1
4965,1/15/2004 9:30,NA,NA,1
4966,1/15/2004 9:45,NA,NA,1
4967,1/15/2004 10:00,NA,NA,1
4968,1/15/2004 10:15,NA,NA,1
4969,1/15/2004 10:30,NA,NA,1
4970,1/15/2004 10:45,NA,NA,1
4971,1/15/2004 11:00,NA,NA,1
4972,1/15/2004 11:15,NA,NA,1
4973,1/15/2004 11:30,NA,NA,1
4974,1/15/2004 11:45,NA,NA,1
4975,1/15/2004 12:00,NA,NA,1
4976,1/15/2004 12:15,NA,NA,1
4977,1/15/2004 12:30,NA,NA,1
4978,1/15/2004 12:45,NA,NA,1
4979,1/15/2004 13:00,NA,NA,1
4980,1/15/2004 13:15,NA,NA,1
4981,1/15/2004 13:30,NA,NA,1
4982,1/15/2004 13:45,NA,NA,1
4983,1/15/2004 14:00,NA,NA,1
4984,1/15/2004 14:15,NA,NA,1
4985,1/15/2004 14:30,NA,NA,1
4986,1/15/2004 14:45,NA,NA,1
4987,1/15/2004 15:00,NA,NA,1
4988,1/15/2004 15:15,NA,NA,1
4989,1/15/2004 15:30,NA,NA,1
4990,1/15/2004 15:45,NA,NA,1
4991,1/15/2004 16:00,NA,NA,1
4992,1/15/2004 16:15,NA,NA,1
4993,1/15/2004 16:30,NA,NA,1
4994,1/15/2004 16:45,NA,NA,1
4995,1/15/2004 17:00,NA,NA,1
4996,1/15/2004 17:15,NA,NA,1
4997,1/15/2004 17:30,NA,NA,1
4998,1/15/2004 17:45,NA,NA,1
4999,1/15/2004 18:00,NA,NA,1
5000,1/15/2004 18:15,NA,NA,1
5001,1/15/2004 18:30,NA,NA,1
5002,1/15/2004 18:45,NA,NA,1
5003,1/15/2004 19:00,NA,NA,1
5004,1/15/2004 19:15,NA,NA,1
5005,1/15/2004 19:30,NA,NA,1
5006,1/15/2004 19:45,NA,NA,1
5007,1/15/2004 20:00,NA,NA,1
5008,1/15/2004 20:15,NA,NA,1
5009,1/15/2004 20:30,NA,NA,1
5010,1/15/2004 20:45,NA,NA,1
5011,1/15/2004 21:00,NA,NA,1
5012,1/15/2004 21:15,NA,NA,1
5013,1/15/2004 21:30,NA,NA,1
5014,1/15/2004 21:45,NA,NA,1
5015,1/15/2004 22:00,NA,NA,1
5016,1/15/2004 22:15,NA,NA,1
5017,1/15/2004 22:30,NA,NA,1
5018,1/15/2004 22:45,NA,NA,1
5019,1/15/2004 23:00,NA,NA,1
5020,1/15/2004 23:15,NA,NA,1
5021,1/15/2004 23:30,NA,NA,1
5022,1/15/2004 23:45,NA,NA,1
5023,1/16/2004 0:00,NA,NA,1
5024,1/16/2004 0:15,NA,NA,1
5025,1/16/2004 0:30,NA,NA,1
5026,1/16/2004 0:45,NA,NA,1
5027,1/16/2004 1:00,NA,NA,1
5028,1/16/2004 1:15,NA,NA,1
5029,1/16/2004 1:30,NA,NA,1
5030,1/16/2004 1:45,NA,NA,1
5031,1/16/2004 2:00,NA,NA,1
5032,1/16/2004 2:15,NA,NA,1
5033,1/16/2004 2:30,NA,NA,1
5034,1/16/2004 2:45,NA,NA,1
5035,1/16/2004 3:00,NA,NA,1
5036,1/16/2004 3:15,NA,NA,1
5037,1/16/2004 3:30,NA,NA,1
5038,1/16/2004 3:45,NA,NA,1
5039,1/16/2004 4:00,NA,NA,1
5040,1/16/2004 4:15,NA,NA,1
5041,1/16/2004 4:30,NA,NA,1
5042,1/16/2004 4:45,NA,NA,1
5043,1/16/2004 5:00,NA,NA,1
5044,1/16/2004 5:15,NA,NA,1
5045,1/16/2004 5:30,NA,NA,1
5046,1/16/2004 5:45,NA,NA,1
5047,1/16/2004 6:00,NA,NA,1
5048,1/16/2004 6:15,NA,NA,1
5049,1/16/2004 6:30,NA,NA,1
5050,1/16/2004 6:45,NA,NA,1
5051,1/16/2004 7:00,NA,NA,1
5052,1/16/2004 7:15,NA,NA,1
5053,1/16/2004 7:30,NA,NA,1
5054,1/16/2004 7:45,NA,NA,1
5055,1/16/2004 8:00,NA,NA,1
5056,1/16/2004 8:15,NA,NA,1
5057,1/16/2004 8:30,NA,NA,1
5058,1/16/2004 8:45,NA,NA,1
5059,1/16/2004 9:00,NA,NA,1
5060,1/16/2004 9:15,NA,NA,1
5061,1/16/2004 9:30,NA,NA,1
5062,1/16/2004 9:45,NA,NA,1
5063,1/16/2004 10:00,NA,NA,1
5064,1/16/2004 10:15,NA,NA,1
5065,1/16/2004 10:30,NA,NA,1
5066,1/16/2004 10:45,NA,NA,1
5067,1/16/2004 11:00,NA,NA,1
5068,1/16/2004 11:15,NA,NA,1
5069,1/16/2004 11:30,NA,NA,1
5070,1/16/2004 11:45,NA,NA,1
5071,1/16/2004 12:00,NA,NA,1
5072,1/16/2004 12:15,NA,NA,1
5073,1/16/2004 12:30,NA,NA,1
5074,1/16/2004 12:45,NA,NA,1
5075,1/16/2004 13:00,NA,NA,1
5076,1/16/2004 13:15,NA,NA,1
5077,1/16/2004 13:30,NA,NA,1
5078,1/16/2004 13:45,NA,NA,1
5079,1/16/2004 14:00,NA,NA,1
5080,1/16/2004 14:15,NA,NA,1
5081,1/16/2004 14:30,NA,NA,1
5082,1/16/2004 14:45,NA,NA,1
5083,1/16/2004 15:00,NA,NA,1
5084,1/16/2004 15:15,NA,NA,1
5085,1/16/2004 15:30,NA,NA,1
5086,1/16/2004 15:45,NA,NA,1
5087,1/16/2004 16:00,NA,NA,1
5088,1/16/2004 16:15,NA,NA,1
5089,1/16/2004 16:30,NA,NA,1
5090,1/16/2004 16:45,NA,NA,1
5091,1/16/2004 17:00,NA,NA,1
5092,1/16/2004 17:15,NA,NA,1
5093,1/16/2004 17:30,NA,NA,1
5094,1/16/2004 17:45,NA,NA,1
5095,1/16/2004 18:00,NA,NA,1
5096,1/16/2004 18:15,NA,NA,1
5097,1/16/2004 18:30,NA,NA,1
5098,1/16/2004 18:45,NA,NA,1
5099,1/16/2004 19:00,NA,NA,1
5100,1/16/2004 19:15,NA,NA,1
5101,1/16/2004 19:30,NA,NA,1
5102,1/16/2004 19:45,NA,NA,1
5103,1/16/2004 20:00,NA,NA,1
5104,1/16/2004 20:15,NA,NA,1
5105,1/16/2004 20:30,NA,NA,1
5106,1/16/2004 20:45,NA,NA,1
5107,1/16/2004 21:00,NA,NA,1
5108,1/16/2004 21:15,NA,NA,1
5109,1/16/2004 21:30,NA,NA,1
5110,1/16/2004 21:45,NA,NA,1
5111,1/16/2004 22:00,NA,NA,1
5112,1/16/2004 22:15,NA,NA,1
5113,1/16/2004 22:30,NA,NA,1
5114,1/16/2004 22:45,NA,NA,1
5115,1/16/2004 23:00,NA,NA,1
5116,1/16/2004 23:15,NA,NA,1
5117,1/16/2004 23:30,NA,NA,1
5118,1/16/2004 23:45,NA,NA,1
5119,1/17/2004 0:00,NA,NA,1
5120,1/17/2004 0:15,NA,NA,1
5121,1/17/2004 0:30,NA,NA,1
5122,1/17/2004 0:45,NA,NA,1
5123,1/17/2004 1:00,NA,NA,1
5124,1/17/2004 1:15,NA,NA,1
5125,1/17/2004 1:30,NA,NA,1
5126,1/17/2004 1:45,NA,NA,1
5127,1/17/2004 2:00,NA,NA,1
5128,1/17/2004 2:15,NA,NA,1
5129,1/17/2004 2:30,NA,NA,1
5130,1/17/2004 2:45,NA,NA,1
5131,1/17/2004 3:00,NA,NA,1
5132,1/17/2004 3:15,NA,NA,1
5133,1/17/2004 3:30,NA,NA,1
5134,1/17/2004 3:45,NA,NA,1
5135,1/17/2004 4:00,NA,NA,1
5136,1/17/2004 4:15,NA,NA,1
5137,1/17/2004 4:30,NA,NA,1
5138,1/17/2004 4:45,NA,NA,1
5139,1/17/2004 5:00,NA,NA,1
5140,1/17/2004 5:15,NA,NA,1
5141,1/17/2004 5:30,NA,NA,1
5142,1/17/2004 5:45,NA,NA,1
5143,1/17/2004 6:00,NA,NA,1
5144,1/17/2004 6:15,NA,NA,1
5145,1/17/2004 6:30,NA,NA,1
5146,1/17/2004 6:45,NA,NA,1
5147,1/17/2004 7:00,NA,NA,1
5148,1/17/2004 7:15,NA,NA,1
5149,1/17/2004 7:30,NA,NA,1
5150,1/17/2004 7:45,NA,NA,1
5151,1/17/2004 8:00,NA,NA,1
5152,1/17/2004 8:15,NA,NA,1
5153,1/17/2004 8:30,NA,NA,1
5154,1/17/2004 8:45,NA,NA,1
5155,1/17/2004 9:00,NA,NA,1
5156,1/17/2004 9:15,NA,NA,1
5157,1/17/2004 9:30,NA,NA,1
5158,1/17/2004 9:45,NA,NA,1
5159,1/17/2004 10:00,NA,NA,1
5160,1/17/2004 10:15,NA,NA,1
5161,1/17/2004 10:30,NA,NA,1
5162,1/17/2004 10:45,NA,NA,1
5163,1/17/2004 11:00,NA,NA,1
5164,1/17/2004 11:15,NA,NA,1
5165,1/17/2004 11:30,NA,NA,1
5166,1/17/2004 11:45,NA,NA,1
5167,1/17/2004 12:00,NA,NA,1
5168,1/17/2004 12:15,NA,NA,1
5169,1/17/2004 12:30,NA,NA,1
5170,1/17/2004 12:45,NA,NA,1
5171,1/17/2004 13:00,NA,NA,1
5172,1/17/2004 13:15,NA,NA,1
5173,1/17/2004 13:30,NA,NA,1
5174,1/17/2004 13:45,NA,NA,1
5175,1/17/2004 14:00,NA,NA,1
5176,1/17/2004 14:15,NA,NA,1
5177,1/17/2004 14:30,NA,NA,1
5178,1/17/2004 14:45,NA,NA,1
5179,1/17/2004 15:00,NA,NA,1
5180,1/17/2004 15:15,NA,NA,1
5181,1/17/2004 15:30,NA,NA,1
5182,1/17/2004 15:45,NA,NA,1
5183,1/17/2004 16:00,NA,NA,1
5184,1/17/2004 16:15,NA,NA,1
5185,1/17/2004 16:30,NA,NA,1
5186,1/17/2004 16:45,NA,NA,1
5187,1/17/2004 17:00,NA,NA,1
5188,1/17/2004 17:15,NA,NA,1
5189,1/17/2004 17:30,NA,NA,1
5190,1/17/2004 17:45,NA,NA,1
5191,1/17/2004 18:00,NA,NA,1
5192,1/17/2004 18:15,NA,NA,1
5193,1/17/2004 18:30,NA,NA,1
5194,1/17/2004 18:45,NA,NA,1
5195,1/17/2004 19:00,NA,NA,1
5196,1/17/2004 19:15,NA,NA,1
5197,1/17/2004 19:30,NA,NA,1
5198,1/17/2004 19:45,NA,NA,1
5199,1/17/2004 20:00,NA,NA,1
5200,1/17/2004 20:15,NA,NA,1
5201,1/17/2004 20:30,NA,NA,1
5202,1/17/2004 20:45,NA,NA,1
5203,1/17/2004 21:00,NA,NA,1
5204,1/17/2004 21:15,NA,NA,1
5205,1/17/2004 21:30,NA,NA,1
5206,1/17/2004 21:45,NA,NA,1
5207,1/17/2004 22:00,NA,NA,1
5208,1/17/2004 22:15,NA,NA,1
5209,1/17/2004 22:30,NA,NA,1
5210,1/17/2004 22:45,NA,NA,1
5211,1/17/2004 23:00,NA,NA,1
5212,1/17/2004 23:15,NA,NA,1
5213,1/17/2004 23:30,NA,NA,1
5214,1/17/2004 23:45,NA,NA,1
5215,1/18/2004 0:00,NA,NA,1
5216,1/18/2004 0:15,NA,NA,1
5217,1/18/2004 0:30,NA,NA,1
5218,1/18/2004 0:45,NA,NA,1
5219,1/18/2004 1:00,NA,NA,1
5220,1/18/2004 1:15,NA,NA,1
5221,1/18/2004 1:30,NA,NA,1
5222,1/18/2004 1:45,NA,NA,1
5223,1/18/2004 2:00,NA,NA,1
5224,1/18/2004 2:15,NA,NA,1
5225,1/18/2004 2:30,NA,NA,1
5226,1/18/2004 2:45,NA,NA,1
5227,1/18/2004 3:00,NA,NA,1
5228,1/18/2004 3:15,NA,NA,1
5229,1/18/2004 3:30,NA,NA,1
5230,1/18/2004 3:45,NA,NA,1
5231,1/18/2004 4:00,NA,NA,1
5232,1/18/2004 4:15,NA,NA,1
5233,1/18/2004 4:30,NA,NA,1
5234,1/18/2004 4:45,NA,NA,1
5235,1/18/2004 5:00,NA,NA,1
5236,1/18/2004 5:15,NA,NA,1
5237,1/18/2004 5:30,NA,NA,1
5238,1/18/2004 5:45,NA,NA,1
5239,1/18/2004 6:00,NA,NA,1
5240,1/18/2004 6:15,NA,NA,1
5241,1/18/2004 6:30,NA,NA,1
5242,1/18/2004 6:45,NA,NA,1
5243,1/18/2004 7:00,NA,NA,1
5244,1/18/2004 7:15,NA,NA,1
5245,1/18/2004 7:30,NA,NA,1
5246,1/18/2004 7:45,NA,NA,1
5247,1/18/2004 8:00,NA,NA,1
5248,1/18/2004 8:15,NA,NA,1
5249,1/18/2004 8:30,NA,NA,1
5250,1/18/2004 8:45,NA,NA,1
5251,1/18/2004 9:00,NA,NA,1
5252,1/18/2004 9:15,NA,NA,1
5253,1/18/2004 9:30,NA,NA,1
5254,1/18/2004 9:45,NA,NA,1
5255,1/18/2004 10:00,NA,NA,1
5256,1/18/2004 10:15,NA,NA,1
5257,1/18/2004 10:30,NA,NA,1
5258,1/18/2004 10:45,NA,NA,1
5259,1/18/2004 11:00,NA,NA,1
5260,1/18/2004 11:15,NA,NA,1
5261,1/18/2004 11:30,NA,NA,1
5262,1/18/2004 11:45,NA,NA,1
5263,1/18/2004 12:00,NA,NA,1
5264,1/18/2004 12:15,NA,NA,1
5265,1/18/2004 12:30,NA,NA,1
5266,1/18/2004 12:45,NA,NA,1
5267,1/18/2004 13:00,NA,NA,1
5268,1/18/2004 13:15,NA,NA,1
5269,1/18/2004 13:30,NA,NA,1
5270,1/18/2004 13:45,NA,NA,1
5271,1/18/2004 14:00,NA,NA,1
5272,1/18/2004 14:15,NA,NA,1
5273,1/18/2004 14:30,NA,NA,1
5274,1/18/2004 14:45,NA,NA,1
5275,1/18/2004 15:00,NA,NA,1
5276,1/18/2004 15:15,NA,NA,1
5277,1/18/2004 15:30,NA,NA,1
5278,1/18/2004 15:45,NA,NA,1
5279,1/18/2004 16:00,NA,NA,1
5280,1/18/2004 16:15,NA,NA,1
5281,1/18/2004 16:30,NA,NA,1
5282,1/18/2004 16:45,NA,NA,1
5283,1/18/2004 17:00,NA,NA,1
5284,1/18/2004 17:15,NA,NA,1
5285,1/18/2004 17:30,NA,NA,1
5286,1/18/2004 17:45,NA,NA,1
5287,1/18/2004 18:00,NA,NA,1
5288,1/18/2004 18:15,NA,NA,1
5289,1/18/2004 18:30,NA,NA,1
5290,1/18/2004 18:45,NA,NA,1
5291,1/18/2004 19:00,NA,NA,1
5292,1/18/2004 19:15,NA,NA,1
5293,1/18/2004 19:30,NA,NA,1
5294,1/18/2004 19:45,NA,NA,1
5295,1/18/2004 20:00,NA,NA,1
5296,1/18/2004 20:15,NA,NA,1
5297,1/18/2004 20:30,NA,NA,1
5298,1/18/2004 20:45,NA,NA,1
5299,1/18/2004 21:00,NA,NA,1
5300,1/18/2004 21:15,NA,NA,1
5301,1/18/2004 21:30,NA,NA,1
5302,1/18/2004 21:45,NA,NA,1
5303,1/18/2004 22:00,NA,NA,1
5304,1/18/2004 22:15,NA,NA,1
5305,1/18/2004 22:30,NA,NA,1
5306,1/18/2004 22:45,NA,NA,1
5307,1/18/2004 23:00,NA,NA,1
5308,1/18/2004 23:15,NA,NA,1
5309,1/18/2004 23:30,NA,NA,1
5310,1/18/2004 23:45,NA,NA,1
5311,1/19/2004 0:00,NA,NA,1
5312,1/19/2004 0:15,NA,NA,1
5313,1/19/2004 0:30,NA,NA,1
5314,1/19/2004 0:45,NA,NA,1
5315,1/19/2004 1:00,NA,NA,1
5316,1/19/2004 1:15,NA,NA,1
5317,1/19/2004 1:30,NA,NA,1
5318,1/19/2004 1:45,NA,NA,1
5319,1/19/2004 2:00,NA,NA,1
5320,1/19/2004 2:15,NA,NA,1
5321,1/19/2004 2:30,NA,NA,1
5322,1/19/2004 2:45,NA,NA,1
5323,1/19/2004 3:00,NA,NA,1
5324,1/19/2004 3:15,NA,NA,1
5325,1/19/2004 3:30,NA,NA,1
5326,1/19/2004 3:45,NA,NA,1
5327,1/19/2004 4:00,NA,NA,1
5328,1/19/2004 4:15,NA,NA,1
5329,1/19/2004 4:30,NA,NA,1
5330,1/19/2004 4:45,NA,NA,1
5331,1/19/2004 5:00,NA,NA,1
5332,1/19/2004 5:15,NA,NA,1
5333,1/19/2004 5:30,NA,NA,1
5334,1/19/2004 5:45,NA,NA,1
5335,1/19/2004 6:00,NA,NA,1
5336,1/19/2004 6:15,NA,NA,1
5337,1/19/2004 6:30,NA,NA,1
5338,1/19/2004 6:45,NA,NA,1
5339,1/19/2004 7:00,NA,NA,1
